0.501253 0.010050
0.503759 0.010050
0.506266 0.010050
0.508772 0.010050
0.511278 0.010050
0.513784 0.010050
0.516291 0.010050
0.518797 0.010050
0.521303 0.010050
0.523809 0.010050
0.526316 0.010050
0.528822 0.010050
0.531328 0.010050
0.533835 0.010050
0.536341 0.010050
0.538847 0.010050
0.541353 0.010050
0.543860 0.010050
0.546366 0.010050
0.548872 0.010050
0.551378 0.010050
0.553885 0.010050
0.556391 0.010050
0.558897 0.010050
0.561404 0.010050
0.563910 0.010050
0.566416 0.010050
0.568922 0.010050
0.571429 0.010050
0.573935 0.010050
0.576441 0.010050
0.578947 0.010050
0.581454 0.010050
0.583960 0.010050
0.586466 0.010050
0.588972 0.010050
0.591479 0.010050
0.593985 0.010050
0.596491 0.010050
0.598997 0.010050
0.601504 0.010050
0.604010 0.010050
0.606516 0.010050
0.609023 0.010050
0.611529 0.010050
0.614035 0.010050
0.616541 0.010050
0.619048 0.010050
0.621554 0.010050
0.624060 0.010050
0.626566 0.010050
0.629073 0.010050
0.631579 0.010050
0.634085 0.010050
0.636591 0.010050
0.639098 0.010050
0.641604 0.010050
0.644110 0.010050
0.646617 0.010050
0.649123 0.010050
0.651629 0.010050
0.654135 0.010050
0.656642 0.010050
0.659148 0.010050
0.661654 0.010050
0.664160 0.010050
0.666667 0.010050
0.669173 0.010050
0.671679 0.010050
0.674185 0.010050
0.676692 0.010050
0.679198 0.010050
0.681704 0.010050
0.684211 0.010050
0.686717 0.010050
0.689223 0.010050
0.691729 0.010050
0.694236 0.010050
0.696742 0.010050
0.699248 0.010050
0.701754 0.010050
0.704261 0.010050
0.706767 0.010050
0.709273 0.010050
0.711779 0.010050
0.714286 0.010050
0.716792 0.010050
0.719298 0.010050
0.721804 0.010050
0.724311 0.010050
0.726817 0.010050
0.729323 0.010050
0.731830 0.010050
0.734336 0.010050
0.736842 0.010050
0.739348 0.010050
0.741855 0.010050
0.744361 0.010050
0.746867 0.010050
0.749373 0.010050
0.751880 0.010050
0.754386 0.010050
0.756892 0.010050
0.759399 0.010050
0.761905 0.010050
0.764411 0.010050
0.766917 0.010050
0.769424 0.010050
0.771930 0.010050
0.774436 0.010050
0.776942 0.010050
0.779449 0.010050
0.781955 0.010050
0.784461 0.010050
0.786967 0.010050
0.789474 0.010050
0.791980 0.010050
0.794486 0.010050
0.796992 0.010050
0.799499 0.010050
0.802005 0.010050
0.804511 0.010050
0.807018 0.010050
0.809524 0.010050
0.812030 0.010050
0.814536 0.010050
0.817043 0.010050
0.819549 0.010050
0.822055 0.010050
0.824561 0.010050
0.827068 0.010050
0.829574 0.010050
0.832080 0.010051
0.834586 0.010051
0.837093 0.010051
0.839599 0.010051
0.842105 0.010051
0.844612 0.010051
0.847118 0.010051
0.849624 0.010051
0.852130 0.010051
0.854637 0.010051
0.857143 0.010051
0.859649 0.010051
0.862155 0.010051
0.864662 0.010051
0.867168 0.010051
0.869674 0.010051
0.872180 0.010051
0.874687 0.010051
0.877193 0.010051
0.879699 0.010051
0.882205 0.010051
0.884712 0.010051
0.887218 0.010051
0.889724 0.010051
0.892231 0.010051
0.894737 0.010051
0.897243 0.010051
0.899749 0.010051
0.902256 0.010051
0.904762 0.010051
0.907268 0.010051
0.909774 0.010051
0.912281 0.010051
0.914787 0.010051
0.917293 0.010051
0.919800 0.010051
0.922306 0.010051
0.924812 0.010051
0.927318 0.010051
0.929825 0.010050
0.932331 0.010050
0.934837 0.010050
0.937343 0.010050
0.939850 0.010050
0.942356 0.010050
0.944862 0.010050
0.947368 0.010050
0.949875 0.010050
0.952381 0.010050
0.954887 0.010050
0.957393 0.010050
0.959900 0.010050
0.962406 0.010050
0.964912 0.010050
0.967419 0.010050
0.969925 0.010050
0.972431 0.010050
0.974937 0.010050
0.977444 0.010050
0.979950 0.010050
0.982456 0.010050
0.984962 0.010050
0.987469 0.010050
0.989975 0.010050
0.992481 0.010050
0.994987 0.010050
0.997494 0.010050
1.000000 0.010050
0.000000 0.010050
0.002506 0.010050
0.005013 0.010050
0.007519 0.010050
0.010025 0.010050
0.012531 0.010050
0.015038 0.010050
0.017544 0.010050
0.020050 0.010050
0.022556 0.010050
0.025063 0.010050
0.027569 0.010050
0.030075 0.010050
0.032581 0.010050
0.035088 0.010050
0.037594 0.010050
0.040100 0.010050
0.042607 0.010050
0.045113 0.010050
0.047619 0.010050
0.050125 0.010050
0.052632 0.010050
0.055138 0.010050
0.057644 0.010050
0.060150 0.010050
0.062657 0.010050
0.065163 0.010050
0.067669 0.010050
0.070175 0.010050
0.072682 0.010050
0.075188 0.010050
0.077694 0.010050
0.080201 0.010050
0.082707 0.010050
0.085213 0.010050
0.087719 0.010050
0.090226 0.010050
0.092732 0.010050
0.095238 0.010050
0.097744 0.010050
0.100251 0.010050
0.102757 0.010050
0.105263 0.010050
0.107769 0.010050
0.110276 0.010050
0.112782 0.010050
0.115288 0.010050
0.117794 0.010050
0.120301 0.010050
0.122807 0.010050
0.125313 0.010050
0.127820 0.010050
0.130326 0.010050
0.132832 0.010050
0.135338 0.010050
0.137845 0.010050
0.140351 0.010050
0.142857 0.010050
0.145363 0.010050
0.147870 0.010050
0.150376 0.010050
0.152882 0.010050
0.155388 0.010050
0.157895 0.010050
0.160401 0.010050
0.162907 0.010050
0.165414 0.010050
0.167920 0.010050
0.170426 0.010050
0.172932 0.010050
0.175439 0.010050
0.177945 0.010050
0.180451 0.010050
0.182957 0.010050
0.185464 0.010050
0.187970 0.010050
0.190476 0.010050
0.192982 0.010050
0.195489 0.010050
0.197995 0.010050
0.200501 0.010050
0.203008 0.010050
0.205514 0.010050
0.208020 0.010050
0.210526 0.010050
0.213033 0.010050
0.215539 0.010050
0.218045 0.010050
0.220551 0.010050
0.223058 0.010050
0.225564 0.010050
0.228070 0.010050
0.230576 0.010050
0.233083 0.010050
0.235589 0.010050
0.238095 0.010050
0.240602 0.010050
0.243108 0.010050
0.245614 0.010050
0.248120 0.010050
0.250627 0.010050
0.253133 0.010050
0.255639 0.010050
0.258145 0.010050
0.260652 0.010050
0.263158 0.010050
0.265664 0.010050
0.268170 0.010050
0.270677 0.010050
0.273183 0.010050
0.275689 0.010050
0.278196 0.010050
0.280702 0.010050
0.283208 0.010050
0.285714 0.010050
0.288221 0.010050
0.290727 0.010050
0.293233 0.010050
0.295739 0.010050
0.298246 0.010050
0.300752 0.010050
0.303258 0.010050
0.305764 0.010050
0.308271 0.010050
0.310777 0.010050
0.313283 0.010050
0.315789 0.010050
0.318296 0.010050
0.320802 0.010050
0.323308 0.010050
0.325814 0.010050
0.328321 0.010050
0.330827 0.010051
0.333333 0.010051
0.335839 0.010051
0.338346 0.010051
0.340852 0.010051
0.343358 0.010051
0.345864 0.010051
0.348371 0.010051
0.350877 0.010051
0.353383 0.010051
0.355889 0.010051
0.358395 0.010051
0.360902 0.010051
0.363408 0.010051
0.365914 0.010051
0.368420 0.010051
0.370927 0.010051
0.373433 0.010051
0.375939 0.010051
0.378445 0.010051
0.380952 0.010051
0.383458 0.010051
0.385964 0.010051
0.388470 0.010051
0.390977 0.010051
0.393483 0.010051
0.395989 0.010051
0.398495 0.010051
0.401002 0.010051
0.403508 0.010051
0.406014 0.010051
0.408521 0.010051
0.411027 0.010051
0.413533 0.010051
0.416040 0.010051
0.418546 0.010051
0.421052 0.010051
0.423559 0.010051
0.426065 0.010051
0.428571 0.010050
0.431077 0.010050
0.433584 0.010050
0.436090 0.010050
0.438596 0.010050
0.441103 0.010050
0.443609 0.010050
0.446115 0.010050
0.448622 0.010050
0.451128 0.010050
0.453634 0.010050
0.456140 0.010050
0.458647 0.010050
0.461153 0.010050
0.463659 0.010050
0.466165 0.010050
0.468672 0.010050
0.471178 0.010050
0.473684 0.010050
0.476190 0.010050
0.478697 0.010050
0.481203 0.010050
0.483709 0.010050
0.486216 0.010050
0.488722 0.010050
0.491228 0.010050
0.493734 0.010050
0.496241 0.010050
0.498747 0.010050
0.501253 0.010050
0.503759 0.010050
0.506266 0.010050
0.508772 0.010050
0.511278 0.010050
0.513784 0.010050
0.516291 0.010050
0.518797 0.010050
0.521303 0.010050
0.523809 0.010050
0.526316 0.010050
0.528822 0.010050
0.531328 0.010050
0.533835 0.010050
0.536341 0.010050
0.538847 0.010050
0.541353 0.010050
0.543860 0.010050
0.546366 0.010050
0.548872 0.010050
0.551378 0.010050
0.553885 0.010050
0.556391 0.010050
0.558897 0.010050
0.561404 0.010050
0.563910 0.010050
0.566416 0.010050
0.568922 0.010050
0.571429 0.010050
0.573935 0.010050
0.576441 0.010050
0.578947 0.010050
0.581454 0.010050
0.583960 0.010050
0.586466 0.010050
0.588972 0.010050
0.591479 0.010050
0.593985 0.010050
0.596491 0.010050
0.598997 0.010050
0.601504 0.010050
0.604010 0.010050
0.606516 0.010050
0.609023 0.010050
0.611529 0.010050
0.614035 0.010050
0.616541 0.010050
0.619048 0.010050
0.621554 0.010050
0.624060 0.010050
0.626566 0.010050
0.629073 0.010050
0.631579 0.010050
0.634085 0.010050
0.636591 0.010050
0.639098 0.010050
0.641604 0.010050
0.644110 0.010050
0.646617 0.010050
0.649123 0.010050
0.651629 0.010050
0.654135 0.010050
0.656642 0.010050
0.659148 0.010050
0.661654 0.010050
0.664160 0.010050
0.666667 0.010050
0.669173 0.010050
0.671679 0.010050
0.674185 0.010050
0.676692 0.010050
0.679198 0.010050
0.681704 0.010050
0.684211 0.010050
0.686717 0.010050
0.689223 0.010050
0.691729 0.010050
0.694236 0.010050
0.696742 0.010050
0.699248 0.010050
0.701754 0.010050
0.704261 0.010050
0.706767 0.010050
0.709273 0.010050
0.711779 0.010050
0.714286 0.010050
0.716792 0.010050
0.719298 0.010050
0.721804 0.010050
0.724311 0.010050
0.726817 0.010050
0.729323 0.010050
0.731830 0.010050
0.734336 0.010050
0.736842 0.010050
0.739348 0.010050
0.741855 0.010050
0.744361 0.010050
0.746867 0.010050
0.749373 0.010050
0.751880 0.010050
0.754386 0.010050
0.756892 0.010050
0.759399 0.010050
0.761905 0.010050
0.764411 0.010050
0.766917 0.010050
0.769424 0.010050
0.771930 0.010050
0.774436 0.010050
0.776942 0.010050
0.779449 0.010050
0.781955 0.010050
0.784461 0.010050
0.786967 0.010050
0.789474 0.010050
0.791980 0.010050
0.794486 0.010050
0.796992 0.010050
0.799499 0.010050
0.802005 0.010050
0.804511 0.010050
0.807018 0.010050
0.809524 0.010050
0.812030 0.010050
0.814536 0.010050
0.817043 0.010050
0.819549 0.010050
0.822055 0.010050
0.824561 0.010050
0.827068 0.010050
0.829574 0.010050
0.832080 0.010050
0.834586 0.010050
0.837093 0.010050
0.839599 0.010050
0.842105 0.010050
0.844612 0.010050
0.847118 0.010050
0.849624 0.010050
0.852130 0.010050
0.854637 0.010050
0.857143 0.010050
0.859649 0.010050
0.862155 0.010050
0.864662 0.010050
0.867168 0.010050
0.869674 0.010050
0.872180 0.010050
0.874687 0.010050
0.877193 0.010050
0.879699 0.010050
0.882205 0.010050
0.884712 0.010050
0.887218 0.010050
0.889724 0.010050
0.892231 0.010050
0.894737 0.010050
0.897243 0.010050
0.899749 0.010050
0.902256 0.010050
0.904762 0.010050
0.907268 0.010050
0.909774 0.010050
0.912281 0.010050
0.914787 0.010050
0.917293 0.010050
0.919800 0.010050
0.922306 0.010050
0.924812 0.010050
0.927318 0.010050
0.929825 0.010050
0.932331 0.010050
0.934837 0.010050
0.937343 0.010050
0.939850 0.010050
0.942356 0.010050
0.944862 0.010050
0.947368 0.010050
0.949875 0.010050
0.952381 0.010050
0.954887 0.010050
0.957393 0.010050
0.959900 0.010050
0.962406 0.010050
0.964912 0.010050
0.967419 0.010050
0.969925 0.010050
0.972431 0.010050
0.974937 0.010050
0.977444 0.010050
0.979950 0.010050
0.982456 0.010050
0.984962 0.010050
0.987469 0.010050
0.989975 0.010050
0.992481 0.010050
0.994987 0.010050
0.997494 0.010050
1.000000 0.010050
0.000000 0.010050
0.002506 0.010050
0.005013 0.010050
0.007519 0.010050
0.010025 0.010050
0.012531 0.010050
0.015038 0.010050
0.017544 0.010050
0.020050 0.010050
0.022556 0.010050
0.025063 0.010050
0.027569 0.010050
0.030075 0.010050
0.032581 0.010050
0.035088 0.010050
0.037594 0.010050
0.040100 0.010050
0.042607 0.010050
0.045113 0.010050
0.047619 0.010050
0.050125 0.010050
0.052632 0.010050
0.055138 0.010050
0.057644 0.010050
0.060150 0.010050
0.062657 0.010050
0.065163 0.010050
0.067669 0.010050
0.070175 0.010050
0.072682 0.010050
0.075188 0.010050
0.077694 0.010050
0.080201 0.010050
0.082707 0.010050
0.085213 0.010050
0.087719 0.010050
0.090226 0.010050
0.092732 0.010050
0.095238 0.010050
0.097744 0.010050
0.100251 0.010050
0.102757 0.010050
0.105263 0.010050
0.107769 0.010050
0.110276 0.010050
0.112782 0.010050
0.115288 0.010050
0.117794 0.010050
0.120301 0.010050
0.122807 0.010050
0.125313 0.010050
0.127820 0.010050
0.130326 0.010050
0.132832 0.010050
0.135338 0.010050
0.137845 0.010050
0.140351 0.010050
0.142857 0.010050
0.145363 0.010050
0.147870 0.010050
0.150376 0.010050
0.152882 0.010050
0.155388 0.010050
0.157895 0.010050
0.160401 0.010050
0.162907 0.010050
0.165414 0.010050
0.167920 0.010050
0.170426 0.010050
0.172932 0.010050
0.175439 0.010050
0.177945 0.010050
0.180451 0.010050
0.182957 0.010050
0.185464 0.010050
0.187970 0.010050
0.190476 0.010050
0.192982 0.010050
0.195489 0.010050
0.197995 0.010050
0.200501 0.010050
0.203008 0.010050
0.205514 0.010050
0.208020 0.010050
0.210526 0.010050
0.213033 0.010050
0.215539 0.010050
0.218045 0.010050
0.220551 0.010050
0.223058 0.010050
0.225564 0.010050
0.228070 0.010050
0.230576 0.010050
0.233083 0.010050
0.235589 0.010050
0.238095 0.010050
0.240602 0.010050
0.243108 0.010050
0.245614 0.010050
0.248120 0.010050
0.250627 0.010050
0.253133 0.010050
0.255639 0.010050
0.258145 0.010050
0.260652 0.010050
0.263158 0.010050
0.265664 0.010050
0.268170 0.010050
0.270677 0.010050
0.273183 0.010050
0.275689 0.010050
0.278196 0.010050
0.280702 0.010050
0.283208 0.010050
0.285714 0.010050
0.288221 0.010050
0.290727 0.010050
0.293233 0.010050
0.295739 0.010050
0.298246 0.010050
0.300752 0.010050
0.303258 0.010050
0.305764 0.010050
0.308271 0.010050
0.310777 0.010050
0.313283 0.010050
0.315789 0.010050
0.318296 0.010050
0.320802 0.010050
0.323308 0.010050
0.325814 0.010050
0.328320 0.010050
0.330827 0.010050
0.333333 0.010050
0.335839 0.010050
0.338345 0.010050
0.340851 0.010050
0.343358 0.010050
0.345864 0.010050
0.348370 0.010050
0.350876 0.010050
0.353382 0.010050
0.355889 0.010050
0.358395 0.010050
0.360901 0.010050
0.363407 0.010050
0.365913 0.010050
0.368420 0.010050
0.370926 0.010050
0.373432 0.010050
0.375938 0.010050
0.378445 0.010050
0.380951 0.010050
0.383457 0.010050
0.385963 0.010050
0.388470 0.010050
0.390976 0.010050
0.393482 0.010050
0.395989 0.010050
0.398495 0.010050
0.401001 0.010050
0.403507 0.010050
0.406014 0.010050
0.408520 0.010050
0.411026 0.010050
0.413533 0.010050
0.416039 0.010050
0.418545 0.010050
0.421052 0.010050
0.423558 0.010050
0.426064 0.010050
0.428571 0.010050
0.431077 0.010050
0.433583 0.010050
0.436090 0.010050
0.438596 0.010050
0.441102 0.010050
0.443609 0.010050
0.446115 0.010050
0.448621 0.010050
0.451128 0.010050
0.453634 0.010050
0.456140 0.010050
0.458647 0.010050
0.461153 0.010050
0.463659 0.010050
0.466165 0.010050
0.468672 0.010050
0.471178 0.010050
0.473684 0.010050
0.476190 0.010050
0.478697 0.010050
0.481203 0.010050
0.483709 0.010050
0.486216 0.010050
0.488722 0.010050
0.491228 0.010050
0.493734 0.010050
0.496241 0.010050
0.498747 0.010050
0.501253 0.015075
0.503759 0.015075
0.506266 0.015075
0.508772 0.015075
0.511278 0.015075
0.513784 0.015075
0.516291 0.015075
0.518797 0.015075
0.521303 0.015075
0.523809 0.015075
0.526316 0.015075
0.528822 0.015075
0.531328 0.015075
0.533835 0.015075
0.536341 0.015075
0.538847 0.015075
0.541353 0.015075
0.543860 0.015075
0.546366 0.015075
0.548872 0.015075
0.551378 0.015075
0.553885 0.015075
0.556391 0.015075
0.558897 0.015075
0.561404 0.015075
0.563910 0.015075
0.566416 0.015075
0.568922 0.015075
0.571429 0.015075
0.573935 0.015075
0.576441 0.015075
0.578947 0.015075
0.581454 0.015075
0.583960 0.015075
0.586466 0.015075
0.588972 0.015075
0.591479 0.015075
0.593985 0.015075
0.596491 0.015075
0.598997 0.015075
0.601504 0.015075
0.604010 0.015075
0.606516 0.015075
0.609023 0.015075
0.611529 0.015075
0.614035 0.015075
0.616541 0.015075
0.619048 0.015075
0.621554 0.015075
0.624060 0.015075
0.626566 0.015075
0.629073 0.015075
0.631579 0.015075
0.634085 0.015075
0.636591 0.015075
0.639098 0.015075
0.641604 0.015075
0.644110 0.015075
0.646617 0.015075
0.649123 0.015075
0.651629 0.015075
0.654135 0.015075
0.656642 0.015075
0.659148 0.015075
0.661654 0.015075
0.664160 0.015075
0.666667 0.015075
0.669173 0.015075
0.671679 0.015075
0.674185 0.015075
0.676692 0.015075
0.679198 0.015075
0.681704 0.015075
0.684211 0.015075
0.686717 0.015075
0.689223 0.015075
0.691729 0.015075
0.694236 0.015075
0.696742 0.015075
0.699248 0.015075
0.701754 0.015075
0.704261 0.015075
0.706767 0.015075
0.709273 0.015075
0.711779 0.015075
0.714286 0.015075
0.716792 0.015075
0.719298 0.015075
0.721804 0.015075
0.724311 0.015075
0.726817 0.015075
0.729323 0.015075
0.731830 0.015075
0.734336 0.015075
0.736842 0.015075
0.739348 0.015075
0.741855 0.015075
0.744361 0.015075
0.746867 0.015075
0.749373 0.015075
0.751880 0.015075
0.754386 0.015075
0.756892 0.015075
0.759399 0.015075
0.761905 0.015075
0.764411 0.015075
0.766917 0.015075
0.769424 0.015075
0.771930 0.015075
0.774436 0.015075
0.776942 0.015075
0.779449 0.015075
0.781955 0.015075
0.784461 0.015075
0.786967 0.015075
0.789474 0.015075
0.791980 0.015075
0.794486 0.015075
0.796992 0.015075
0.799499 0.015075
0.802005 0.015076
0.804511 0.015076
0.807018 0.015076
0.809524 0.015076
0.812030 0.015076
0.814536 0.015076
0.817043 0.015076
0.819549 0.015076
0.822055 0.015076
0.824561 0.015076
0.827068 0.015076
0.829574 0.015076
0.832080 0.015076
0.834586 0.015076
0.837093 0.015076
0.839599 0.015076
0.842105 0.015076
0.844612 0.015076
0.847118 0.015076
0.849624 0.015076
0.852130 0.015077
0.854637 0.015077
0.857143 0.015077
0.859649 0.015077
0.862155 0.015077
0.864662 0.015077
0.867168 0.015077
0.869674 0.015077
0.872180 0.015077
0.874687 0.015077
0.877193 0.015077
0.879699 0.015077
0.882205 0.015077
0.884712 0.015077
0.887218 0.015077
0.889724 0.015077
0.892231 0.015077
0.894737 0.015077
0.897243 0.015077
0.899749 0.015077
0.902256 0.015077
0.904762 0.015077
0.907268 0.015077
0.909774 0.015076
0.912281 0.015076
0.914787 0.015076
0.917293 0.015076
0.919800 0.015076
0.922306 0.015076
0.924812 0.015076
0.927318 0.015076
0.929825 0.015076
0.932331 0.015076
0.934837 0.015076
0.937343 0.015076
0.939850 0.015076
0.942356 0.015076
0.944862 0.015076
0.947368 0.015076
0.949875 0.015076
0.952381 0.015076
0.954887 0.015076
0.957393 0.015076
0.959900 0.015075
0.962406 0.015075
0.964912 0.015075
0.967419 0.015075
0.969925 0.015075
0.972431 0.015075
0.974937 0.015075
0.977444 0.015075
0.979950 0.015075
0.982456 0.015075
0.984962 0.015075
0.987469 0.015075
0.989975 0.015075
0.992481 0.015075
0.994987 0.015075
0.997494 0.015075
1.000000 0.015075
0.000000 0.015075
0.002506 0.015075
0.005013 0.015075
0.007519 0.015075
0.010025 0.015075
0.012531 0.015075
0.015038 0.015075
0.017544 0.015075
0.020050 0.015075
0.022556 0.015075
0.025063 0.015075
0.027569 0.015075
0.030075 0.015075
0.032581 0.015075
0.035088 0.015075
0.037594 0.015075
0.040100 0.015075
0.042607 0.015075
0.045113 0.015075
0.047619 0.015075
0.050125 0.015075
0.052632 0.015075
0.055138 0.015075
0.057644 0.015075
0.060150 0.015075
0.062657 0.015075
0.065163 0.015075
0.067669 0.015075
0.070175 0.015075
0.072682 0.015075
0.075188 0.015075
0.077694 0.015075
0.080201 0.015075
0.082707 0.015075
0.085213 0.015075
0.087719 0.015075
0.090226 0.015075
0.092732 0.015075
0.095238 0.015075
0.097744 0.015075
0.100251 0.015075
0.102757 0.015075
0.105263 0.015075
0.107769 0.015075
0.110276 0.015075
0.112782 0.015075
0.115288 0.015075
0.117794 0.015075
0.120301 0.015075
0.122807 0.015075
0.125313 0.015075
0.127820 0.015075
0.130326 0.015075
0.132832 0.015075
0.135338 0.015075
0.137845 0.015075
0.140351 0.015075
0.142857 0.015075
0.145363 0.015075
0.147870 0.015075
0.150376 0.015075
0.152882 0.015075
0.155388 0.015075
0.157895 0.015075
0.160401 0.015075
0.162907 0.015075
0.165414 0.015075
0.167920 0.015075
0.170426 0.015075
0.172932 0.015075
0.175439 0.015075
0.177945 0.015075
0.180451 0.015075
0.182957 0.015075
0.185464 0.015075
0.187970 0.015075
0.190476 0.015075
0.192982 0.015075
0.195489 0.015075
0.197995 0.015075
0.200501 0.015075
0.203008 0.015075
0.205514 0.015075
0.208020 0.015075
0.210526 0.015075
0.213033 0.015075
0.215539 0.015075
0.218045 0.015075
0.220551 0.015075
0.223058 0.015075
0.225564 0.015075
0.228070 0.015075
0.230576 0.015075
0.233083 0.015075
0.235589 0.015075
0.238095 0.015075
0.240602 0.015075
0.243108 0.015075
0.245614 0.015075
0.248120 0.015075
